Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
3979,5.493055555555555,-26.615634013879262,-0.11988639775983882,27.496113581431644,31.965628656930093
3980,5.4944444444444445,-24.68636654645282,-0.11119628251162077,27.548498853642823,31.52680979708154
3981,5.495833333333334,-1.3420400614605161,-0.006045031598119865,27.461861181021472,31.15179928786045
3982,5.497222222222222,-3.1944410368016856,-0.014388912492509152,29.140930250008328,29.34152861487378
3983,5.498611111111111,-3.087425496584029,-0.013906875971630947,28.010015962029126,28.487497720616982
3984,5.5,-3.3326920773366795,-0.015011644952222373,27.47110245261664,27.932588308400007
3985,5.501388888888889,-2.7386743452148115,-0.0123359752284644,27.05193150043054,27.550078016702372
3986,5.502777777777778,-2.994533834770733,-0.013488458483965092,26.797246109567862,27.206603185653346
3987,5.504166666666666,-2.3255509018872575,-0.010475118507003093,26.527297572077156,26.97489865943632
3988,5.5055555555555555,-1.8045970792033332,-0.008128554935824404,26.383789918687427,26.73139631414948
3989,5.506944444444445,-28.91185070677285,-0.13022938442863166,26.22763864647641,26.4973766622963
3990,5.508333333333333,-22.377112427339828,-0.10079457058140118,23.843794938815954,28.16532761400382
3991,5.509722222222222,-32.94313153903291,-0.14838772463897268,25.200780508719568,28.54554814438144
3992,5.511111111111111,-34.921560967828384,-0.1572992830604876,24.573290928262466,29.497390074070264
3993,5.5125,-35.95151763916177,-0.16193857871320375,24.954298353904424,30.17411870790489
3994,5.513888888888889,-37.0480195068234,-0.1668776178877858,25.29420980809272,30.66798057690189
3995,5.5152777777777775,-35.25645985383947,-0.15880778821338817,25.509576429496533,31.04724430394461
3996,5.516666666666667,-38.88792628203763,-0.17516522040664106,25.923212460545848,31.19309105860199
3997,5.518055555555556,-40.52928392045211,-0.18255848613168427,25.758698697417707,31.57138242363639
3998,5.519444444444445,-37.615147547367734,-0.169432166759851,25.87297206813254,31.930993968583557
3999,5.520833333333333,-38.87380240363328,-0.17510160137342876,26.35189718591193,31.974335225476192
4000,5.522222222222222,-32.770928867718204,-0.14761206181096054,26.33355667576866,32.144129267607056
4001,5.523611111111111,-26.6965747016581,-0.12025098375786347,26.96887985045079,31.867239396314307
4002,5.525,-24.372925091094505,-0.10978442935148511,27.359833574479037,31.35024294186633
4003,5.526388888888889,-21.796403734483608,-0.09817884956201638,27.297497219066205,30.94058438215802
4004,5.527777777777778,-20.6597031359788,-0.0930587408313684,27.28824231917607,30.546209852817633
4005,5.529166666666667,-0.21484591957402718,-0.0009677433705955906,27.152897200793518,30.24095901555997
4006,5.530555555555556,-0.9240275833006832,-0.004162152903623513,28.62595360986264,28.65806721168587
4007,5.531944444444444,-0.46147056555786625,-0.0020786295659189742,27.70681920272766,27.844936109684205
4008,5.533333333333333,-0.22706850665472403,-0.001022798303183203,27.225790834575044,27.29476809057715
4009,5.534722222222222,-0.12711490563924743,-0.0005725712989111712,26.854081104780924,26.888021649817865
4010,5.536111111111111,-0.020370978467828114,-9.175822097935436e-05,26.549040957080003,26.568041166502596
4011,5.5375,0.0,0.0,26.318013026582022,26.321057931938206
4012,5.538888888888889,0.0,0.0,26.114806171042254,26.114806171042254
4013,5.540277777777778,-19.533867059323498,-0.08798756981857608,25.936470962052567,25.936470962052567
4014,5.541666666666667,-16.687633947798552,-0.07516711118334068,24.197687770204073,27.11746781561871
4015,5.543055555555555,-19.908421450085296,-0.08967469764164981,24.999898071800075,27.494243940848573
4016,5.544444444444444,-21.098358205652698,-0.0950346011897905,24.945242816198526,27.92100852142888
4017,5.545833333333333,-23.114270234828968,-0.10411499473790742,25.09475838524389,28.24838716201352
4018,5.5472222222222225,-23.294892910577044,-0.10492858429725768,25.132839463925112,28.58779207474279
4019,5.548611111111111,-20.284333906078285,-0.0913679426794555,25.307090866912027,28.789041638554544
4020,5.55,-20.50080950392974,-0.09234302670772945,25.68743277810476,28.719387136841245
4021,5.551388888888889,-21.77983533866311,-0.09810421954228651,25.65773155734407,28.72204311033228
4022,5.552777777777778,-19.857629810438844,-0.08944591381067461,25.569617476945904,28.825108487564435
4023,5.554166666666667,-21.12035886239795,-0.0951337000684482,25.788097037724203,28.75627077893314
4024,5.555555555555555,-23.27995419303397,-0.10486129493520616,25.6664330456787,28.82335032023301
4025,5.5569444444444445,-4.941999376295101,-0.022260544409591368,25.540867021644758,29.020584862692736
4026,5.558333333333334,-7.239302521373636,-0.03260842485016975,27.146753651204673,27.885447690615102
4027,5.559722222222222,-4.808908983638624,-0.021661057365859587,26.37829382983715,27.46037199594906
4028,5.561111111111111,-3.2539242939277444,-0.01465684649776887,26.314942922265843,27.033743580015866
4029,5.5625,-3.1830332888597024,-0.014337527888760717,26.168311479146535,26.654684361374454
4030,5.563888888888889,-1.9960842768009175,-0.008991082213030336,25.919068804610458,26.39484541619885
4031,5.565277777777778,-1.503106597879477,-0.00677053326532996,25.84500978419902,26.14336991036705
4032,5.566666666666666,-1.110354133019751,-0.005001434764848008,25.706370419993178,25.931043836541534
4033,5.5680555555555555,-0.8170120430830262,-0.0036801163827453053,25.581123818697527,25.74709145997864
4034,5.569444444444445,-0.562239005712056,-0.0025325268990301804,25.46385049339144,25.585971497543493
4035,5.570833333333333,-0.49813832679995684,-0.002243794363681812,25.352628779077225,25.436668166907925
4036,5.572222222222222,-0.24092077201284717,-0.0010851938934491642,25.237227700255023,25.311685785898263
4037,5.573611111111111,-0.021185817606541237,-9.542854981852852e-05,25.152049795706997,25.188060876386142
4038,5.575,-0.6817487460566476,-0.0030708417954423924,25.066625841948344,25.069792543518776
4039,5.576388888888889,-2.996435126094397,-0.013497022584589832,24.914630845310306,25.01653367789729
4040,5.5777777777777775,-4.105702806929197,-0.018493563577652274,24.66073721501069,25.108622493536433
4041,5.579166666666667,-5.3662589545184005,-0.024171562291854718,24.588532636060773,25.202223160915295
4042,5.580555555555556,-5.184278213539136,-0.023351855517772486,24.514223505232987,25.316332773528227
4043,5.581944444444445,-2.0778398037184678,-0.009359338539894145,24.575231691497923,25.350139805277912
4044,5.583333333333333,-2.681092379412418,-0.012076605323829426,24.83671893842521,25.14729928475606
4045,5.584722222222222,-4.214891251516756,-0.01898538764210161,24.669476951236845,25.070227094848846
4046,5.586111111111111,-1.746200274262226,-0.007865514702350255,24.4866113907413,25.116622608304972
4047,5.5875,-1.9971707289858682,-0.0089959759848159,24.69290978925294,24.9539190763851
4048,5.588888888888889,-2.539038756230096,-0.011436744662866725,24.579472756568382,24.87799527768874
4049,5.590277777777778,-2.4681477511620544,-0.011117426053858574,24.48520060999019,24.864717613585064
4050,5.591666666666667,-1.7000260564018155,-0.007657529401463719,24.470986954884776,24.839907687840125
4051,5.593055555555556,-1.1777141684867027,-0.005304848615553073,24.50739776850839,24.76150527016653
4052,5.594444444444444,-0.1795362235631251,-0.0008086957875647096,24.500670749093167,24.67670687741873
4053,5.595833333333333,0.0,0.0,24.525543853609445,24.552379619481954
4054,5.597222222222222,0.0,0.0,24.46022230929764,24.46022230929764
4055,5.598611111111111,0.0,0.0,24.39575193121064,24.39575193121064
4056,5.6,0.0,0.0,24.344383184267404,24.344383184267404
4057,5.601388888888889,0.0,0.0,24.29869889434041,24.29869889434041
4058,5.602777777777778,0.0,0.0,24.259851305411296,24.259851305411296
4059,5.604166666666667,0.0,0.0,24.22145325294216,24.22145325294216
4060,5.605555555555555,0.0,0.0,24.18391452093501,24.18391452093501
4061,5.606944444444444,-15.230973180825726,-0.06860578666184368,24.147347143312377,24.147347143312377
4062,5.608333333333333,-12.905693891984706,-0.05813189159778697,22.878522599591058,25.155137436303303
4063,5.6097222222222225,-24.102941723134226,-0.10856832706277207,23.58776409545263,25.516813135440902
4064,5.611111111111111,-26.209572509753894,-0.11805735055498372,22.90288618350455,26.505618200942394
4065,5.6125,-27.43753509179457,-0.1235885361156192,23.296171705459273,27.21378753546471
4066,5.613888888888889,-29.513745217235613,-0.13294053399783498,23.64307766057204,27.744240385448293
4067,5.615277777777778,-28.187458712456877,-0.1269664620906058,23.82139447935103,28.23289395812964
4068,5.616666666666667,-31.526397889857027,-0.14200624623059518,24.267257886029185,28.480513726751123
4069,5.618055555555555,-33.11832195385624,-0.14917684533939515,24.19437529351012,28.906711421479788
4070,5.6194444444444445,-35.139937857003495,-0.15828293118938624,24.35265675477232,29.302942086643306
4071,5.620833333333334,-36.51918890579858,-0.16449557447116175,24.464331206788714,29.71679294620748
4072,5.622222222222222,-28.462059502203203,-0.1282033629094075,24.644573440965836,30.103195572367355
4073,5.623611111111111,-23.93888744320665,-0.10782936752315167,25.57842039453016,29.832721559453468
4074,5.625,-21.729315312062894,-0.09787665915425771,25.873301524198794,29.45151190383483
4075,5.626388888888889,-19.296477256911743,-0.08691828068343002,25.89163483580533,29.139574481140524
4076,5.627777777777778,-18.072045644472155,-0.08140299988109763,25.93746751665196,28.821764264982527
4077,5.629166666666666,-0.09099037048963224,-0.00040985338704111607,25.867397388328687,28.568675025383506
4078,5.6305555555555555,-0.5266576966549162,-0.0023722558730529084,27.188043299585818,27.201643876843445
4079,5.631944444444445,-0.5095460747419406,-0.00229517896743025,26.420684726819132,26.49940567996103
4080,5.633333333333333,-0.3658627732821929,-0.0016479776487892041,25.984157713528408,26.06032094617111
4081,5.634722222222222,-0.28546531159583133,-0.0012858385366573525,25.684409078323892,25.73909557852097
4082,5.636111111111111,-0.04155679607436935,-0.00018718677079788287,25.44636696185077,25.48903623557544
4083,5.6375,0.0,0.0,25.28329069448942,25.289502301416036
4084,5.638888888888889,0.0,0.0,25.125342147503556,25.125342147503556
4085,5.6402777777777775,-17.496497599494447,-0.07881052427769425,24.985612506352037,24.985612506352037
4086,5.641666666666667,-14.740440019320424,-0.06639624870066081,23.447321444804253,26.062570355862327
4087,5.643055555555556,-26.652845001213826,-0.12005400944349444,24.200595052661317,26.40388856839663
4088,5.644444444444445,-28.925702972130974,-0.13029178001889763,23.429990569184056,27.413863539740074
4089,5.645833333333333,-30.329942421179922,-0.1366169800517411,23.80664362685318,28.130246837683256
4090,5.647222222222222,-30.86257560485207,-0.13901615166961462,24.133649809658824,28.667148496375237
4091,5.648611111111111,-28.9460739505988,-0.13038353823987697,24.429040671483513,29.042153483579636
4092,5.65,-32.71959400197928,-0.14738083109409258,24.853974271119686,29.180622387305945
4093,5.651388888888889,-33.019998031118185,-0.14873395899280145,24.676268146529672,29.566954530895604
4094,5.652777777777778,-34.12817925976803,-0.15372560621407833,24.905114283580644,29.84070287226578
4095,5.654166666666667,-35.645409736051874,-0.16055975851262067,25.014039454451776,30.115270894513365
4096,5.655555555555556,-27.98755151042593,-0.12606600808206178,25.09487527265804,30.42289126364827
4097,5.656944444444444,-23.02029212083072,-0.10369168347845599,25.93837241231035,30.121747581803596
4098,5.658333333333333,-21.554939736378284,-0.09709120878267442,26.237500099525093,29.67840554696624
4099,5.659722222222222,-19.23482109541578,-0.08664055913459916,26.152741001241186,29.37461625672744
4100,5.661111111111111,-18.14592439304881,-0.08173577636251607,26.18336646175703,29.058447296542873
4101,5.6625,-0.03123550031733644,-0.00014069593883501,26.09471187239197,28.807032366205217
4102,5.663888888888889,-0.2979595117227659,-0.0013421169121913565,27.41980216316101,27.424471018040492
4103,5.665277777777778,-0.31507113363574146,-0.0014191938178140138,26.6519988647783,26.69653568045476
4104,5.666666666666667,-0.21511753262026492,-0.0009689668135419822,26.192979172812315,26.240073708987975
4105,5.668055555555555,-0.10185489233914058,-0.00045879110489677183,25.875127630789617,25.90728183135093
4106,5.669444444444444,-0.003530969601090207,-1.590475830308809e-05,25.62767918842937,25.64290371521029
4107,5.670833333333333,0.0,0.0,25.44261998495729,25.44314776855236
4108,5.6722222222222225,0.0,0.0,25.275761559406586,25.275761559406586
4109,5.673611111111111,-19.028123567228885,-0.08570951905239532,25.130975617815174,25.130975617815174
4110,5.675,-17.473682103610482,-0.0787077550701974,23.462954499223247,26.307139694328338
4111,5.676388888888889,-30.045291948722802,-0.13533481184392293,24.169431011878725,26.781269628937874
4112,5.677777777777778,-33.071332896857115,-0.14896518970966943,23.42293014137251,27.913881350578503
4113,5.679166666666667,-34.493227193911515,-0.15536991353402838,23.813202613350583,28.756464363533304
4114,5.680555555555555,-34.522018176812715,-0.15549959848634587,24.218449828061537,29.374245972105957
4115,5.6819444444444445,-31.896334858832784,-0.14367257552358026,24.610487256793547,29.77058686707471
4116,5.683333333333334,-35.97650603941564,-0.16205113546427174,25.116266298301646,29.883897907539627
4117,5.684722222222222,-37.27698930480179,-0.16790898029159373,24.911300639604374,30.28880649231713
4118,5.686111111111111,-39.2298871072509,-0.1767055350761478,25.074497913987205,30.646390524638797
4119,5.6875,-40.56269232513934,-0.1827089696140904,25.165341931814222,31.02913946927873
4120,5.688888888888889,-32.61040555739172,-0.14688900702964325,25.322890614037373,31.38590615927253
4121,5.690277777777778,-28.347167183644654,-0.12768584654308396,26.22490449403258,31.09927018568936
4122,5.691666666666666,-25.58975153823944,-0.11526545375131855,26.483452669912932,30.72058056862736
4123,5.6930555555555555,-23.146320574285014,-0.10425936100558157,26.543557876062096,30.368527385763347
4124,5.694444444444445,-22.11853680732153,-0.09962985289643657,26.565105924140305,30.024849186051714
4125,5.695833333333333,-1.1114405852047018,-0.005006328536633573,26.460136784472503,29.766254421479868
4126,5.697222222222222,-2.2131031007448465,-0.009968613127197058,28.017258491644032,28.183388527877476
4127,5.698611111111111,-2.193003735323256,-0.009878078349164095,27.075541600468483,27.406340118364398
4128,5.7,-1.3531761963562623,-0.0060951927589219124,26.587728251482073,26.915522462759885
4129,5.701388888888889,-1.0921560589218247,-0.004919464087439785,26.307121468401068,26.5093843815279
4130,5.7027777777777775,-0.7469358771536975,-0.003364468102576326,26.026636069547372,26.18988359537696
4131,5.704166666666667,-0.3805298777790292,-0.0017140435678943394,25.828016379094823,25.9396629088216
4132,5.705555555555556,-0.15047362761569033,-0.0006777873923008308,25.65974927095207,25.7166281030056
4133,5.706944444444445,-21.83796053055798,-0.09836603633281427,25.49775058438413,25.520242285281814
4134,5.708333333333333,-19.495298006757746,-0.08781384092018853,23.58146622622038,26.84564536678856
4135,5.709722222222222,-31.924854228687742,-0.14380103703295136,24.425084052615194,27.339099077222123
4136,5.711111111111111,-35.82087176392143,-0.16135010265598948,23.70329104278079,28.47518551951743
4137,5.7125,-37.10723115090322,-0.1671443284500991,24.028716558674027,29.382959334465532
4138,5.713888888888889,-37.658334021719526,-0.16962669418832724,24.48256534375515,30.029083743105204
4139,5.715277777777778,-35.07203459544407,-0.15797707045278842,24.849463704862345,30.478356943781716
4140,5.716666666666667,-38.92432243023348,-0.1753291617614575,25.383866576381838,30.626178631279988
4141,5.718055555555556,-40.270436687387566,-0.18139254500377325,25.219072425893604,31.03719638301534
4142,5.719444444444444,-37.196048617022946,-0.16754439429356907,25.38572427933283,31.405055582391256
4143,5.720833333333333,-37.2058266866875,-0.16758843823963918,25.892458486636393,31.452252673339412
4144,5.722222222222222,-29.309492206464853,-0.13202050490214864,25.983939662287927,31.545195403561912
4145,5.723611111111111,-22.002829649624267,-0.09910866620127384,26.728250884493676,31.109220112234272
4146,5.725,-19.764466535579313,-0.08902627288006239,27.134872099547714,30.423694674131948
4147,5.726388888888889,-18.389561295524032,-0.08283320468542915,26.96940406604681,29.92365244009346
4148,5.727777777777778,-16.90383793260377,-0.07614097176866826,26.80289282314019,29.551630385013407
4149,5.729166666666667,0.0,0.0,26.69724144751535,29.22390391207749
4150,5.730555555555555,0.0,0.0,27.86723494326096,27.86723494326096
4151,5.731944444444444,0.0,0.0,27.122615536991223,27.122615536991223
4152,5.733333333333333,0.0,0.0,26.648724929055472,26.648724929055472
4153,5.7347222222222225,0.0,0.0,26.306916013867426,26.306916013867426
4154,5.736111111111111,0.0,0.0,26.03872228659961,26.03872228659961
4155,5.7375,0.0,0.0,25.83314838227523,25.83314838227523
4156,5.738888888888889,0.0,0.0,25.658753257457306,25.658753257457306
4157,5.740277777777778,-13.928860237162151,-0.06274060117684334,25.504667112639442,25.504667112639442
4158,5.741666666666667,-12.559387258031627,-0.05657200184113794,24.239397315081543,26.32138180142646
4159,5.743055555555555,-24.36070250401381,-0.10972937441889749,24.734601190221536,26.611886839154668
4160,5.7444444444444445,-27.890314039872827,-0.12562801550725364,23.928304339390923,27.569564559269025
4161,5.745833333333334,-29.76036986321945,-0.13405142019315835,24.158878676039006,28.327719497298727
4162,5.747222222222222,-30.568690288822868,-0.13769238640161915,24.45496600695008,28.903329139907566
4163,5.748611111111111,-29.015606890435652,-0.13069673963415315,24.743915321218985,29.313100298709884
4164,5.75,-33.254671703067565,-0.1497910136984836,25.15344283029605,29.49048422343142
4165,5.751388888888889,-34.59779821671303,-0.15584093906838903,24.95620693708088,29.92687283546926
4166,5.752777777777778,-37.16264021233571,-0.16739391081116295,25.125290657922523,30.296717316128692
4167,5.754166666666666,-39.32658135171153,-0.17714108076506319,25.167614880555433,30.72241542247431
4168,5.7555555555555555,-32.29886539335707,-0.1454857179701323,25.279542243816767,31.15779293203863
4169,5.756944444444445,-29.044126260290614,-0.13082520114352428,26.148072173978445,30.975871113054637
4170,5.758333333333333,-26.913593525602028,-0.12122851467203019,26.384338963080793,30.725643223714822
4171,5.759722222222222,-23.29652258885447,-0.10493592495493603,26.468795010928382,30.491642770043565
4172,5.761111111111111,-21.885221200603336,-0.09857891540548636,26.657923059050102,30.14011742312111
4173,5.7625,-1.4485123755856977,-0.00652462123310529,26.591344481685603,29.86258780268013
4174,5.763888888888889,-2.3062663756043804,-0.010388254057809305,28.099307169215315,28.315820239409096
4175,5.7652777777777775,-1.908353262866138,-0.008595910141345918,27.2003706693713,27.5450945544295
4176,5.766666666666667,-1.5003904674171,-0.006758298835866046,26.749117507251498,27.03436424101889
4177,5.768055555555556,-1.1445773768457024,-0.005155588576093323,26.42586217370111,26.65012960286864
4178,5.769444444444445,-0.9767205142707988,-0.004399500835223444,26.167363545223463,26.338446627502965
4179,5.770833333333333,-0.6907119765824921,-0.003111215412673309,25.95812232684565,26.10411538899019
4180,5.772222222222222,-0.6092280627111796,-0.0027441825287558915,25.792059822197153,25.895302413140858
4181,5.773611111111111,-21.58834814106552,-0.09724169226508056,25.62689920514996,25.717962174668926
4182,5.775,-17.627143474734787,-0.07939900033490853,23.778314260899656,27.005183161170052
4183,5.776388888888889,-21.293919598943848,-0.0959154801111923,24.733406809899034,27.368183713974776
4184,5.777777777777778,-22.50938798085759,-0.10139038729629377,24.64641602709016,27.829275895279167
4185,5.779166666666667,-23.310103241166356,-0.1049970971022556,24.820244987868186,28.184784208976215
4186,5.780555555555556,-23.596655004947138,-0.10628782941069853,24.98019562288841,28.464419923863545
4187,5.781944444444444,-20.681160566631576,-0.09315539282413332,25.120185074771996,28.647241044424128
4188,5.783333333333333,-21.1999414849456,-0.09549216885174089,25.48654692695892,28.577816042033884
4189,5.784722222222222,-22.442027945390638,-0.10108697344558872,25.434801039049923,28.603613743862393
4190,5.786111111111111,-24.410136078429076,-0.10995204103514075,25.36397837280538,28.71844910686896
4191,5.7875,-26.353527424259877,-0.11870577531657114,25.27806693421507,28.926716124424182
4192,5.788888888888889,-25.58241798599102,-0.11523242079176599,25.25108618781139,29.190219349000532
4193,5.790277777777778,-8.253234022979,-0.03717553736904882,25.482835760521066,29.306709104294093
4194,5.791666666666667,-10.729530165528187,-0.04832966671129914,26.985103274990113,28.21873653036386
4195,5.793055555555555,-11.359944045845905,-0.05116927778987355,26.238867638539478,27.84263958901105
4196,5.794444444444444,-8.362150854520323,-0.03766613799055177,25.959866137784278,27.657867759345248
4197,5.795833333333333,-9.722932216171241,-0.04379558715197264,26.066691441757015,27.31660479110183
4198,5.7972222222222225,-6.8212900432138035,-0.030725546155673404,25.742984928775517,27.196297955913476
4199,5.798611111111111,-6.602098314899972,-0.029738227697935545,25.89794039150476,26.917537099707758
4200,5.8,-4.498998497881399,-0.020265108964027008,25.741476354735717,26.728309881306167
4201,5.801388888888889,-4.1953351121876405,-0.01889729974996143,25.77753619670612,26.45001369430405
4202,5.802777777777778,-2.5683729652237686,-0.011568876501076996,25.62216473795904,26.249252846380777
4203,5.804166666666667,-1.854302266664834,-0.00835244499501403,25.603769375121185,25.987671042428964
4204,5.805555555555555,-1.0582044281421112,-0.004766533719140861,25.484990267224017,25.762157852113
4205,5.8069444444444445,-0.9696585750686182,-0.004367691318617267,25.387443551523255,25.545616235092535
4206,5.808333333333334,-2.869591833501387,-0.012925674728625049,25.23902348197979,25.383960976934183
4207,5.809722222222222,-4.339290026693626,-0.01954572451154887,24.95765537694283,25.386581044784062
4208,5.811111111111111,-9.828318078111472,-0.0442702830151725,24.79810993476386,25.446715374369305
4209,5.8125,-13.212888247279555,-0.05951560557015564,24.35465120731639,25.823716544830347
4210,5.813888888888889,-10.283813156652107,-0.046321996836270855,24.258884476134615,26.233850688894155
4211,5.815277777777778,-10.337049313714697,-0.04656179165376357,24.712563332854923,26.24971275413317
4212,5.816666666666666,-10.882448310560017,-0.04901846509011749,24.73013659515991,26.27524336910232
4213,5.8180555555555555,-13.201480499337569,-0.05946422096640719,24.706213485896857,26.332842525908855
4214,5.819444444444445,-14.784712945857171,-0.06659566990092261,24.54928003543511,26.522541101195184
4215,5.820833333333333,-17.871595216348723,-0.08050009898666077,24.522059603861564,26.73197071390432
4216,5.822222222222222,-18.182592154290898,-0.0819009411602789,24.400088103497765,27.071403871847725
4217,5.823611111111111,-20.634986348771168,-0.09294740752324679,24.57670863716227,27.29450996061665
4218,5.825,-17.63827960963053,-0.07944916149571056,24.527940436203725,27.612307765804672
4219,5.826388888888889,-15.390681652013496,-0.06932517111432179,24.970113669846768,27.60655512218389
4220,5.8277777777777775,-11.386562124377203,-0.05128917519861991,25.185170390969727,27.48565728567446
4221,5.829166666666667,-11.585654487269444,-0.052185958878324806,25.468584317689178,27.17056461558223
4222,5.830555555555556,-8.835844007158885,-0.039799822489058355,25.297236515112242,27.02897568801974
4223,5.831944444444445,-9.996989779825089,-0.04503004108488156,25.438449934482534,26.759167483043168
4224,5.833333333333333,-8.188590117974428,-0.03688435794780767,25.19431289853667,26.688590052399835
4225,5.834722222222222,-7.377281948862392,-0.03322993386693658,25.286291104133298,26.51026185984342
4226,5.836111111111111,-5.120177534627037,-0.02306312298242412,25.246987644058276,26.349689969116078
4227,5.8375,-4.779031548552475,-0.02152647864175653,25.324308152266184,26.08963496385871
4228,5.838888888888889,-2.8492208550335594,-0.012833916507645697,25.193525371080256,25.907860167641207
4229,5.840277777777778,-31.941422624508245,-0.14387566705268123,25.223246427682838,25.649127190167885
4230,5.841666666666667,-24.76703562118542,-0.11155964506669902,22.7006150741902,27.47498607394987
4231,5.843055555555556,-36.376320443477546,-0.16385204348135987,24.220112198182093,27.922108130231564
4232,5.844444444444444,-38.72930426303481,-0.1744507297259485,23.57669931844991,29.01396651362005
4233,5.845833333333333,-39.992304928040156,-0.18013973942666847,24.029974235979402,29.81894829915793
4234,5.847222222222222,-39.96487201037015,-0.18001617168908296,24.45125298107412,30.429011176336104
4235,5.848611111111111,-37.95357740297992,-0.17095657667105468,24.84818260185287,30.821840324568523
4236,5.85,-41.49568313896587,-0.18691149613494484,25.316778063472455,30.989802130687465
4237,5.851388888888889,-42.41563652657299,-0.19105529739437246,25.193553248621328,31.39602545916975
4238,5.852777777777778,-44.05427803452508,-0.19843632868995173,25.39825677968782,31.738236916121547
4239,5.854166666666667,-44.79985584644759,-0.20179467957779612,25.514428630684662,32.09934095396989
4240,5.855555555555555,-35.21245854034897,-0.15860959045607279,25.718402816386945,32.41475867570854
4241,5.856944444444444,-29.370061915775864,-0.13229333267919394,26.738887855528667,32.00218945801545
4242,5.858333333333333,-27.626577771976013,-0.1244400524063076,27.06293346238948,31.452956208722465
4243,5.8597222222222225,-25.22117263449487,-0.11360524167306543,26.94803413582637,31.07745358240802
4244,5.861111111111111,-23.578185317802973,-0.10620463529034391,26.946837947270975,30.716714969394324
4245,5.8625,-0.9452134009072245,-0.0042575814534420425,26.878134517141564,30.40242977260409
4246,5.863888888888889,-2.5200258429934568,-0.01135110365661933,28.53658604456146,28.677869653088436
4247,5.865277777777778,-2.3638483414067744,-0.010647623962444279,27.481081168345263,27.857756260274364
4248,5.866666666666667,-2.3184889626850773,-0.010443308990396917,26.97267705454796,27.326007872079646
4249,5.868055555555555,-1.9423048936458513,-0.008748840509644841,26.5981588283579,26.94470965662981
4250,5.8694444444444445,-1.5028349848332392,-0.006769309822383568,26.33304762667924,26.62336920270694
4251,5.870833333333334,-1.0606489455582504,-0.004777544705658383,26.13604829830765,26.360681116117924
4252,5.872222222222222,-0.7629610468817222,-0.0034366512364134177,25.963552479045678,26.1220905512577
4253,5.873611111111111,-24.92674409237319,-0.11227902951917715,25.79532715661401,25.90936901188765
4254,5.875,-20.80175675916112,-0.0936986014923311,23.664838538875504,27.390706528917462
4255,5.876388888888889,-31.89144582400051,-0.14365055355054523,24.7312455365457,27.84054049132928
4256,5.877777777777778,-34.80802671450102,-0.15678788390889598,24.09441639806862,28.86131723002112
4257,5.879166666666666,-37.006734323795264,-0.1666916545599343,24.436205068963147,29.63905515044514
4258,5.8805555555555555,-37.397857110377565,-0.1684534124027379,24.739083614505745,30.270580480765286
4259,5.881944444444445,-34.845509314881824,-0.15695671903549802,25.096398924111647,30.686357973209937
4260,5.883333333333333,-37.81831410595354,-0.1703473020837518,25.60249749414839,30.810950201485767
4261,5.884722222222222,-38.14750911799364,-0.17183011493477815,25.490529353773276,31.143335249423217
4262,5.886111111111111,-38.70920489761322,-0.17436019494791552,25.692920078699828,31.394931644905718
4263,5.8875,-39.52051306672525,-0.1780146190287866,25.834531833199183,31.620501589759606
4264,5.888888888888889,-31.660574734698457,-0.14261062704611255,25.946354256305526,31.85359244351827
4265,5.8902777777777775,-27.66243069407939,-0.12460154687523126,26.765030874981544,31.497422779563948
4266,5.891666666666667,-25.204061012581892,-0.11352816476744276,26.953656731479025,31.08843521148756
4267,5.893055555555556,-22.960808863704663,-0.10342374947319628,26.963206602509075,30.73052590413323
4268,5.894444444444445,-21.970779310168215,-0.09896429993359965,26.957649661778785,30.38966398557987
4269,5.895833333333333,-0.6279693629015813,-0.002828600092056897,26.845516649337057,30.12954857282756
4270,5.897222222222222,-1.6315795687499133,-0.007349221778973089,28.424670612323453,28.51853489477011
4271,5.898611111111111,-1.4637227061750093,-0.006593134038103208,27.472280487887303,27.716157107548664
4272,5.9,-1.254852273618212,-0.005652306412328229,26.97707714178073,27.195863741307125
4273,5.901388888888889,-1.097316706800341,-0.004942709503421221,26.62259214511755,26.810158315058533
4274,5.902777777777778,-0.8506920608165021,-0.003831823308097838,26.33848579914882,26.502504701001975
4275,5.904166666666667,-0.6431796934908931,-0.0028971128970548153,26.133945709193167,26.261100956867445
4276,5.905555555555556,-0.5606093274346297,-0.0025251862413518318,25.952195829401067,26.048333641180342
4277,5.906944444444444,-24.1884998326991,-0.10895371159088535,25.781388525319183,25.86518432072139
4278,5.908333333333333,-20.344632002343054,-0.09163954701355438,23.71222265194269,27.32774327187651
4279,5.909722222222222,-31.46555656749978,-0.14173219501060352,24.74795085020617,27.78891812879696
4280,5.911111111111111,-32.696506893049076,-0.1472768384436493,24.11937747962401,28.822619490263204
4281,5.9125,-34.59915628194422,-0.15584705628312098,24.606475361709286,29.493710853338207
4282,5.913888888888889,-35.84260080762045,-0.1614479780917008,24.878931486400784,30.050561138297365
4283,5.915277777777778,-34.15235282088319,-0.15383449263630716,25.12453427045163,30.48202494528973
4284,5.916666666666667,-37.410351310504495,-0.16850969077827188,25.563566911750353,30.66841163950128
4285,5.918055555555555,-38.54515061768565,-0.17362123540829516,25.459317012056673,31.051143603106755
4286,5.919444444444444,-39.793755791240386,-0.17924540263285635,25.62497863611474,31.386426754873355
