Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
272,0.3655913978494624,20.860934379759765,0.08683589944773348,21.115412992314823,16.73185508626415
273,0.36693548387096775,19.010828754705713,0.07913463434137491,20.070651888885124,16.945372381745656
274,0.3682795698924731,15.625338702497844,0.06504216521208896,19.941181338519446,17.093075283477834
275,0.3696236559139785,15.591363980411266,0.0649007417505523,19.67693497905188,17.336025892716307
276,0.3709677419354839,18.098364790094692,0.07533640423153286,19.776056254697387,17.440237089108653
277,0.37231182795698925,16.12373574167866,0.06711679688445281,20.063813332905866,17.352408006493597
278,0.3736559139784946,12.982439004468093,0.054040808884961704,19.832595583817927,17.417019177955094
279,0.375,9.893014387586142,0.04118074420620962,19.580894022453002,17.635930779928316
280,0.3763440860215054,9.515348950105851,0.03960867090609215,19.425999657098345,17.943878359628687
281,0.37768817204301075,13.036586217793582,0.05426620252678578,19.55878573424605,18.133244359364006
282,0.3790322580645161,16.560250251344637,0.06893383582330345,19.972473471070145,18.019398167355188
283,0.3803763440860215,17.996440623834953,0.07491213384692286,20.22503358101333,17.74406078269783
284,0.3817204301075269,17.21259524998027,0.07164929255575533,20.19669001421508,17.50055445004332
285,0.38306451612903225,15.900473282252563,0.06618744270864041,19.98106530658041,17.402361485353538
286,0.3844086021505376,0.0,0.0,19.79093202586526,17.408803670624497
287,0.385752688172043,0.0,0.0,18.419038097076083,18.419038097076083
288,0.3870967741935484,0.012740520782467667,5.303379807625193e-05,18.96510763805719,18.96510763805719
289,0.38844086021505375,0.40708997357313353,0.0016945561194840497,19.301951539020134,19.30004281874007
290,0.3897849462365591,1.4779004107662492,0.006151920576845223,19.568159163609792,19.507171006089653
291,0.3911290322580645,2.675812710051126,0.01113836030549091,19.820288858604773,19.598877306117355
292,0.3924731182795699,4.272624648120407,0.017785262997714484,20.0120743807321,19.611197676197715
293,0.39381720430107525,7.4835392310351745,0.031151042822407975,20.17014559508037,19.53004261544464
294,0.3951612903225806,39.45708951756944,0.1642444099326742,20.418856114294734,19.297710178361932
295,0.396505376344086,28.283046099879474,0.11773124360084526,23.02160817114645,17.110346909509357
296,0.3978494623655914,20.133359639360986,0.0838072907647361,20.861260457876703,16.624037773297598
297,0.39919354838709675,18.763753655245715,0.07810615747153903,19.81138005088782,16.795102105456287
298,0.40053763440860213,18.243212377562035,0.07593934800728074,19.703721651911703,16.892631136587045
299,0.4018817204301075,15.154242779279457,0.06308117739274564,19.658738830839084,16.925633172671326
300,0.4032258064516129,16.75059969874936,0.0697261860207522,19.38608226729404,17.11575038559988
301,0.40456989247311825,17.75755585916368,0.07391775013299312,19.63922708314442,17.129737094930345
302,0.40591397849462363,18.058929844815626,0.07517225199939208,19.719299340580424,17.058952281659867
303,0.40725806451612906,18.20954100120837,0.07579918725522206,19.691126195811457,16.985628813123196
