Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
245,0.3293010752688172,-30.84625677864173,-0.0791189702595594,13.960585510225926,19.019674124533356
246,0.33064516129032256,-35.11092709994144,-0.09005761758844269,13.153260643183502,18.911797012889284
247,0.33198924731182794,-18.610268847412648,-0.04773432698908118,14.788232928473079,17.84049952635528
248,0.3333333333333333,-14.783932822445324,-0.03791998328005494,15.589170122002418,18.013880087735007
249,0.3346774193548387,-5.193787387738882,-0.013321782050051453,17.0587050896714,17.910537155617142
250,0.33602150537634407,-3.2259681192171077,-0.008274432697433573,17.82372973772193,18.352820145649495
251,0.33736559139784944,-2.6114331679795817,-0.006698183985009978,18.29920331914111,18.727503968453544
252,0.3387096774193548,-2.195525636074645,-0.005631403795645218,18.646476511646856,19.00656424701111
253,0.3400537634408602,-2.655238826664169,-0.006810543116023439,18.8240800450858,19.259565252015186
254,0.34139784946236557,-0.9823779630582983,-0.002519746023014159,19.172474027780815,19.33359364769191
255,0.34274193548387094,0.9167222395494904,0.002351342664611851,19.579273299136148,19.428921861752066
256,0.34408602150537637,1.7338807755503172,0.004447309846988442,19.870781076909115,19.586407625922774
257,0.34543010752688175,1.0172899664777357,0.002609293412185758,19.951100837987003,19.784255307140608
258,0.3467741935483871,-2.2254655561663585,-0.005708198061617551,19.654004784034782,20.019002959908438
259,0.3481182795698925,-4.643955908002389,-0.011911494221443268,19.32218192759363,20.083836238783448
260,0.34946236559139787,-5.301677462046997,-0.013598514220238011,19.150895244119045,20.02042234030609
261,0.35080645161290325,-5.925530765841834,-0.01519866399994963,19.00423504456108,19.97608020056574
262,0.3521505376344086,-6.300606390121708,-0.016160712567963652,18.893121048724005,19.92648228539659
263,0.353494623655914,-16.807318365197865,-0.04310985710265462,17.551988082013107,20.30855311966423
264,0.3548387096774194,-19.625099474992872,-0.05033731233081006,16.778064823268945,19.99677359630014
265,0.35618279569892475,-20.975317654824497,-0.05380054849527017,16.244373335280557,19.684531131103615
266,0.3575268817204301,-24.05374580034258,-0.06169654918797272,15.568593097561907,19.513643298733083
267,0.3588709677419355,-24.852911107860432,-0.0637463647183212,15.139186954924092,19.215308103770596
268,0.3602150537634409,-26.701167296911308,-0.06848704127765061,14.64306815409299,19.022321443395022
269,0.36155913978494625,-27.49009696677085,-0.07051060295433745,14.271735332484457,18.780380824507155
270,0.3629032258064516,-29.292131651619062,-0.07513272387034825,13.823628996037606,18.627825848542237
271,0.364247311827957,-15.709410843047573,-0.04029378404665575,15.24195803689432,17.818455473969706
272,0.3655913978494624,-13.091655134237124,-0.033579383088430774,15.885013497432931,18.032173326495823
