Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
3668,5.061111111111111,-11.376348879455813,-0.03445929611330147,28.91061757954767,30.73371533835495
3669,5.0625,-0.7266532066831025,-0.0022010539836723846,28.87495036529299,30.56520274944807
3670,5.063888888888889,-1.1125300288952449,-0.003369886253213688,29.902669715533428,30.0106329406476
3671,5.065277777777778,-0.6982683157970438,-0.0021150753124351824,29.362821022884347,29.528116281821084
3672,5.066666666666666,-0.4462735622641451,-0.0013517757755626845,29.132089956755955,29.235835868389106
3673,5.0680555555555555,-0.27091801412360467,-0.0008206186510306331,28.9525256326934,29.018831172422807
3674,5.069444444444445,-0.05740055712514092,-0.0001738679796130096,28.798667331718104,28.838919245942527
3675,5.070833333333334,0.0,0.0,28.6773865655029,28.6859149105423
3676,5.072222222222222,0.0,0.0,28.553442173238313,28.553442173238313
3677,5.073611111111111,-7.608885389684544,-0.02304753814370144,28.444126623945788,28.444126623945788
3678,5.075,-7.584758232431395,-0.02297445627314982,27.53591961670819,28.666417354334907
3679,5.076388888888889,-9.598035465444235,-0.029072732360290735,27.769225422199227,28.89613844336708
3680,5.0777777777777775,-10.400224020651907,-0.03150258514131101,27.65108819223313,29.077125886802158
3681,5.079166666666667,-10.836089789591162,-0.03282283540408672,27.701350940699523,29.24657460014611
3682,5.080555555555556,-10.69794998727901,-0.03240440587073233,27.76551518761488,29.3754980385145
3683,5.081944444444445,-9.00857589804375,-0.02728724195426483,27.868989344835864,29.45844793679451
3684,5.083333333333333,-9.265301466724324,-0.028064871269676855,28.10520352191858,29.443661673198378
3685,5.084722222222222,-9.93865415607694,-0.030104476415137166,28.052914706855173,29.429516115618885
3686,5.086111111111111,-11.341656235039519,-0.03435421107067823,27.989503194521422,29.46614865086272
3687,5.0875,-12.752543005914893,-0.038627828690451844,27.874311575950383,29.55940946585088
3688,5.088888888888889,-12.779193264580137,-0.03870855310955788,27.800997878900642,29.69571967832729
3689,5.090277777777778,-3.971361622636123,-0.012029371424653938,27.901266522084374,29.799947910279315
3690,5.091666666666667,-6.2282758357543,-0.01886563110658084,28.904045951450254,29.49409496648396
3691,5.093055555555556,-5.703313048200472,-0.017275503347977245,28.367502043528813,29.29287433934247
3692,5.094444444444444,-4.0254506091578905,-0.012193208559289273,28.34619018776422,29.193565613698304
3693,5.095833333333333,-4.9101130417733865,-0.014872877146182085,28.448604289032406,29.046689629199392
3694,5.097222222222222,-3.780236690669995,-0.011450448371656775,28.231641964010848,28.961166907669696
3695,5.098611111111111,-3.6536085385505213,-0.011066887966081919,28.286617919761664,28.848270357356483
3696,5.1,-2.0766701559917053,-0.006290295119570668,28.21474606311059,28.757584596676182
3697,5.101388888888889,-2.0251042708820317,-0.006134100533489749,28.318025194434618,28.62656853461008
3698,5.102777777777778,-1.0882451778038393,-0.0032963267233774157,28.211162418897967,28.51204430624957
3699,5.104166666666667,-0.5339513363344152,-0.0016173543378287098,28.230433303922503,28.39212041688103
3700,5.105555555555555,-0.31791077792385736,-0.0009629611178566684,28.189491027426183,28.26882337990808
3701,5.106944444444444,-0.1228435000013318,-0.00037209658274322654,28.11624172680061,28.16347563778806
3702,5.108333333333333,-0.8999587349263166,-0.002726001537503972,28.058702366228253,28.076953961793343
3703,5.1097222222222225,-2.5940636393092533,-0.007857495232511011,27.923109522737807,28.056821789605554
3704,5.111111111111111,-3.438356449331243,-0.010414883042533133,27.714970490205985,28.10038608333275
3705,5.1125,-3.8967724371410917,-0.011803438583013956,27.666238464265952,28.17709570393379
3706,5.113888888888889,-3.4530219762890404,-0.010459305356005689,27.65656633593695,28.235533188323302
3707,5.115277777777778,-4.682560833170149,-0.014183614798430512,27.73468817339012,28.247724358356486
3708,5.116666666666666,-5.669408872975456,-0.017172806601777252,27.598205717741973,28.293921864994626
3709,5.118055555555555,-7.294916957717085,-0.022096518507961054,27.53157011390519,28.373908193181386
3710,5.1194444444444445,-7.546438629735215,-0.022858385066979594,27.419398207750934,28.503247772373676
3711,5.120833333333334,-10.689907601527961,-0.03238004524721513,27.489812313600723,28.611031961569193
3712,5.122222222222222,-10.682653684968189,-0.032358072920121175,27.222421645543836,28.81068533201619
3713,5.123611111111111,-12.43636686021185,-0.03767012182472634,27.390734301922162,28.977920230504925
3714,5.125,-10.560283266481626,-0.031987409315231904,27.29863788119179,29.146383494343716
3715,5.126388888888889,-9.87809972218668,-0.029921055249831133,27.63454363154895,29.203548253124637
3716,5.127777777777778,-7.689151553356789,-0.023290666719588866,27.729707500156906,29.19735602107202
3717,5.129166666666666,-8.254168575827611,-0.025002119936493844,27.966363005783798,29.108786368754075
3718,5.1305555555555555,-6.8117430373010635,-0.020632970459790005,27.83561520435853,29.06198653512049
3719,5.131944444444445,-7.180273537305058,-0.02174926020801968,27.96422957057844,28.976291087946446
3720,5.133333333333334,-5.92045746347882,-0.017933240182941842,27.86614492054294,28.93296122460622
3721,5.134722222222222,-6.452989555268932,-0.019546295587208693,27.982433235208813,28.86207110927272
3722,5.136111111111111,-3.5061647997812724,-0.010620276534933118,27.863918175164457,28.82267753603621
3723,5.1375,-2.574036521850756,-0.007796832503360317,28.16192520945053,28.682857142434145
3724,5.138888888888889,-1.6327620013013988,-0.004945684233277752,28.133542688867713,28.515982733038424
3725,5.1402777777777775,-15.922819930211135,-0.04823069094907806,28.118881445764337,28.36147068900048
3726,5.141666666666667,-14.553564332635316,-0.044083175380452345,26.47174765125655,28.837496507474714
3727,5.143055555555556,-21.607525105497416,-0.06544983050146648,27.093943600590865,29.25625394038838
3728,5.144444444444445,-23.242337126696142,-0.07040172430544471,26.54173866237139,29.75209826124164
3729,5.145833333333333,-23.94596703299388,-0.07253304003355801,26.770256767511775,30.22351019336957
3730,5.147222222222222,-24.00005601951565,-0.07269687716819336,27.015310544680563,30.573106485829033
3731,5.148611111111111,-22.580653781374462,-0.06839746594704858,27.259391238056118,30.82522350433787
3732,5.15,-24.778275111308428,-0.07505412573794666,27.601419177373625,30.956362340084922
3733,5.151388888888889,-25.535994004127936,-0.0773492786006953,27.462707476080872,31.144164420300655
3734,5.152777777777778,-27.51899402019565,-0.08335584410518321,27.56353677495806,31.3575725596018
3735,5.154166666666667,-29.2630878713057,-0.08863875579342466,27.521774347905918,31.610436338237747
3736,5.155555555555556,-24.612538887301493,-0.07455210582977832,27.547021548591815,31.89481402281313
3737,5.156944444444444,-21.92590896493604,-0.0664142245971771,28.273310604442074,31.93014312383655
3738,5.158333333333333,-21.415769398178263,-0.06486899681133071,28.549188671604806,31.80685247002052
3739,5.159722222222222,-19.588570894307363,-0.05933435868007813,28.51629600063526,31.698165303989267
3740,5.161111111111111,-18.585953470676465,-0.05629740094826627,28.67772221240319,31.588113675176054
3741,5.1625,-6.396535161173326,-0.01937529356330359,28.70756549307948,31.468992071894895
3742,5.163888888888889,-7.942880939110502,-0.024059220508592525,29.939119636181843,30.88949122913023
3743,5.165277777777778,-8.393412235007556,-0.02542389308484079,29.272212779676302,30.45233423926305
3744,5.166666666666667,-6.846120294040845,-0.02073710018384395,28.98904949836099,30.236109094699298
3745,5.168055555555555,-6.70466892112532,-0.02030863980551189,29.011561899925148,30.02873105250906
3746,5.169444444444444,-5.6397624313833505,-0.01708300665626284,28.851845873674744,29.847998747411562
3747,5.170833333333333,-5.323743979518564,-0.01612577744982199,28.83257808154482,29.670511411185284
3748,5.1722222222222225,-3.5716077426574637,-0.010818505138063336,28.719548927156882,29.51052950004196
3749,5.173611111111111,-18.593995856427515,-0.05632176157178347,28.785352620174272,29.31600780368358
3750,5.175,-16.323362279381076,-0.04944394553209192,27.012362617374475,29.774984101676182
3751,5.176388888888889,-23.01068487829825,-0.06970004281629219,27.7108093168091,30.13606915214836
3752,5.177777777777778,-25.0496662069468,-0.07587617736683125,27.150182872108854,30.56901833405764
3753,5.179166666666666,-26.52221126858022,-0.08033655976690345,27.286131916697627,31.00791106369985
3754,5.180555555555555,-27.151409683221186,-0.08224242031266142,27.43159213867584,31.372156137265765
3755,5.1819444444444445,-26.01585635394059,-0.0788027958038887,27.6283757052486,31.66242348600119
3756,5.183333333333334,-28.594308303262505,-0.08661300276721923,27.963817668318928,31.829149480311283
3757,5.184722222222222,-29.206002701857074,-0.08846584313238096,27.810476120564633,32.05890400326919
3758,5.186111111111111,-30.62162028788012,-0.0927537905306941,27.954908527833894,32.29421951605448
3759,5.1875,-31.685580614592553,-0.09597655772423523,27.985157346917173,32.534795130244085
3760,5.188888888888889,-26.1476884027225,-0.07920211896585702,28.06640663000319,32.77412338031042
3761,5.190277777777778,-23.58295581732884,-0.07143346836029112,28.85673771569866,32.74165660585843
3762,5.191666666666666,-22.860244956602138,-0.06924435585873502,29.06659412023738,32.57045530786744
3763,5.1930555555555555,-21.060327486749504,-0.06379235278372707,29.04404169452676,32.44052539502613
3764,5.194444444444445,-19.930135747969597,-0.06036896869063245,29.168203610167,32.29726277693087
3765,5.195833333333334,-8.519567305612261,-0.02580602051256169,29.189457922823966,32.15059772448513
3766,5.197222222222222,-9.442076259409168,-0.02860032732777077,30.31410948252353,31.57991269433305
3767,5.198611111111111,-10.537417659934523,-0.03191814871895749,29.725014529892313,31.12788042983506
3768,5.2,-7.921434577107703,-0.023994258845879975,29.350251575661762,30.915858916933292
3769,5.201388888888889,-8.684199672751403,-0.02630469680573747,29.496866166116444,30.673801211073087
3770,5.2027777777777775,-5.914465097625096,-0.0179150891301251,29.201818048773067,30.492081678772514
3771,5.204166666666667,-6.072947405072258,-0.018395136711199484,29.37600169423645,30.254749246565474
3772,5.205555555555556,-3.9521229743689053,-0.011971096991926498,29.146461528569997,30.04875574783473
3773,5.206944444444445,-19.440969461699854,-0.058887269589644665,29.230563716550538,29.817754330224883
3774,5.208333333333333,-16.64900005537947,-0.050430311954896494,27.3767523895727,30.265213822244245
3775,5.209722222222222,-24.283274153023214,-0.07355475324342678,28.14906029091657,30.62270208369089
3776,5.211111111111111,-26.07530693096305,-0.07898287335420215,27.45791157361841,31.06582325663303
3777,5.2125,-27.0137429624238,-0.081825423757161,27.6434061256606,31.517570866443766
3778,5.213888888888889,-26.934107574104583,-0.08158420581841218,27.84257406476207,31.8561678751317
3779,5.215277777777778,-25.68596084430928,-0.07780353258039853,28.089015165478422,32.09077706858185
3780,5.216666666666667,-28.035599034321915,-0.0849206559217003,28.39172476741375,32.20804202494889
3781,5.218055555555556,-28.860180114561924,-0.08741833632114103,28.224503671319724,32.38992076700616
3782,5.219444444444444,-30.50035372626135,-0.09238647054079739,28.31343979144017,32.601369843750305
3783,5.220833333333333,-32.25422459534326,-0.09769899710468719,28.301126491277625,32.83274697423283
3784,5.222222222222222,-28.040487543307854,-0.0849354633595245,28.303375941948484,33.0955795389922
3785,5.223611111111111,-26.32872092904025,-0.0797504718246365,28.96584847587764,33.131991886663585
3786,5.225,-25.862262555479354,-0.07833755566063848,29.13183619497794,33.0436521733389
3787,5.226388888888889,-22.855198753777948,-0.06922907076162618,29.136741116807865,32.97925257696402
3788,5.227777777777778,-21.52221273900098,-0.06519141682847021,29.43942708561857,32.835161041499084
3789,5.229166666666667,-9.816756819105144,-0.029735245788101848,29.46673437040981,32.66441859931765
3790,5.230555555555555,-11.296871184974849,-0.03421855583383731,30.613223353124646,32.071757791016886
3791,5.231944444444444,-12.709965669585806,-0.038498860683596044,29.929894733715116,31.608338640123332
3792,5.233333333333333,-10.722865613723439,-0.03247987603770721,29.537942501252665,31.426338330457778
3793,5.2347222222222225,-10.165102507812387,-0.030790395147896183,29.638617989096698,31.23177844511091
3794,5.236111111111111,-8.06398980689102,-0.02442606283920459,29.521791307031446,31.032081553143566
3795,5.2375,-7.379440855022237,-0.022352543884534053,29.59637171701049,30.794487047449604
3796,5.238888888888889,-5.944426926893714,-0.018005844394208815,29.472979930316825,30.56938771730528
3797,5.240277777777778,-21.09659706954836,-0.06390221441919684,29.46043570240025,30.343634863403686
3798,5.241666666666666,-18.21663450148119,-0.055178722903613336,27.653670287923944,30.788118244135788
3799,5.243055555555555,-24.91073793544337,-0.07545535953705361,28.4296219383217,31.13617658284515
3800,5.2444444444444445,-26.948773101062383,-0.08162862813188475,27.830993722018114,31.532131462482667
3801,5.245833333333334,-28.23539712739212,-0.08552585023535327,27.949706100329557,31.953646948731514
3802,5.247222222222222,-28.245331839202237,-0.08555594277028629,28.09808469009387,32.293186986782835
3803,5.248611111111111,-26.73320562416659,-0.08097566788976665,28.338885979807642,32.535464336214964
3804,5.25,-29.22129900416789,-0.0885121760829921,28.67316987812263,32.645082573588155
3805,5.251388888888889,-30.335090583769183,-0.091885883610483,28.48093686443535,32.82252051603182
3806,5.252777777777778,-32.28371334309711,-0.09778831939091695,28.537630565053004,33.04469691174093
3807,5.254166666666666,-34.49836560756271,-0.10449656638455734,28.500750289439868,33.297335206599975
3808,5.2555555555555555,-29.604021949614914,-0.08967145516684039,28.468423705425387,33.594052792182595
3809,5.256944444444445,-27.19193699965295,-0.08236517874881677,29.22921165036444,33.6276587453967
3810,5.258333333333334,-26.2481393776915,-0.0795063879301798,29.459063548006906,33.49913271522962
3811,5.259722222222222,-23.78180774736951,-0.07203579671823619,29.484823218140548,33.38466671211927
3812,5.261111111111111,-22.3231397435026,-0.06761744833521327,29.69436525011384,33.2277710616304
3813,5.2625,-9.819437614355493,-0.029743365995940914,29.734440515239385,33.05112327287007
3814,5.263888888888889,-11.512911743385407,-0.03487294905380935,30.958433310014147,32.41736604973515
3815,5.2652777777777775,-12.935310164453458,-0.0391814358013625,30.21626360654529,31.926805954447953
3816,5.266666666666667,-10.993310546332276,-0.03329906171088389,29.807227025585743,31.729103637926304
3817,5.268055555555556,-11.293086532856709,-0.034207092011005684,29.892225479315133,31.52556756099575
3818,5.269444444444445,-8.91821732872313,-0.027013543184159737,29.673393406841086,31.351275004785165
3819,5.270833333333333,-7.980254378777147,-0.024172425759054844,29.80314681449181,31.128179851190353
3820,5.272222222222222,-6.1749753184238125,-0.018704182268368758,29.705655499898675,30.89132975556877
3821,5.273611111111111,-21.63244073194184,-0.06552530066844135,29.723818220686784,30.641271338963858
3822,5.275,-18.835740510473784,-0.057054013255153656,27.864262036347096,31.078323499272905
3823,5.276388888888889,-25.78089253493932,-0.0780910834697585,28.631614052899433,31.430152990347846
3824,5.277777777777778,-27.322507497728818,-0.0827606806365079,28.006595537294473,31.8370173654717
3825,5.279166666666667,-28.16001947270581,-0.08529752909729003,28.188786553653074,32.24825536288849
3826,5.280555555555556,-28.073918637018096,-0.08503672712787051,28.370703297798908,32.554606284243825
3827,5.281944444444444,-26.51606120888824,-0.08031793105480205,28.59530204771567,32.766412516601484
3828,5.283333333333333,-28.850245402751803,-0.087388243786208,28.913742293588157,32.85339254092386
3829,5.284722222222222,-29.440178051667054,-0.08917516717008786,28.722411028934108,33.008865021525885
3830,5.286111111111111,-31.13775222049162,-0.09431716936935723,28.81722542691476,33.191329251353785
3831,5.2875,-33.21647239638065,-0.10061367405962836,28.774376525448154,33.400699125571656
3832,5.288888888888889,-28.95448102983894,-0.0877039765733624,28.7252086082403,33.66037913229067
3833,5.290277777777778,-26.919757434823296,-0.08154073882350893,29.391742874840883,33.69368377971575
3834,5.291666666666667,-25.993621522746505,-0.07873544584475287,29.58662201561212,33.5862518324557
3835,5.293055555555555,-23.539747705646732,-0.07130258971629672,29.623309139360213,33.48533738912577
3836,5.294444444444444,-22.325032069561676,-0.0676231802466291,29.8355862574545,33.333027756785675
3837,5.295833333333333,-10.558390940422553,-0.031981677403816085,29.84825579884386,33.165219710706616
3838,5.2972222222222225,-12.60021075815971,-0.038166409821478856,31.001218252382113,32.56994171972573
3839,5.298611111111111,-13.188093387177636,-0.03994712363465825,30.25336833999342,32.12545722373858
3840,5.3,-11.304598183049388,-0.034241961138785214,29.966392942475313,31.925827074316313
3841,5.301388888888889,-11.247670707439013,-0.03406952613702616,30.033803919201617,31.713395872057447
3842,5.302777777777778,-9.18661224143464,-0.02782651928663595,29.8520864939639,31.523220390338345
3843,5.304166666666666,-8.61576054694835,-0.02609739267619888,29.932604159056023,31.297514237669567
3844,5.305555555555555,-6.118678618166463,-0.018533657903748307,29.800970404850283,31.0810656234566
3845,5.3069444444444445,-21.925593577259527,-0.0664132692786078,29.908147367560137,30.81723614743318
3846,5.308333333333334,-18.258423368618995,-0.05530530261404587,27.99451134971397,31.252128289091008
3847,5.309722222222222,-20.016078889819056,-0.060629293000767324,28.858380104812028,31.571143571960313
3848,5.311111111111111,-20.72049726530808,-0.0627629970253039,28.758264362510854,31.73217325221178
3849,5.3125,-21.028946412936584,-0.0636972985860815,28.812605298837628,31.891173851425926
3850,5.313888888888889,-20.541041677372885,-0.06221942075937091,28.891060600002874,32.01545729241828
3851,5.315277777777778,-18.529183688904347,-0.05612544360579186,29.032193850963907,32.084099610544406
3852,5.316666666666666,-18.852613751167162,-0.057105122798611324,29.29157100464055,32.04456295649392
3853,5.3180555555555555,-19.349033953996678,-0.058608794226693066,29.215795517679492,32.01684141369718
3854,5.319444444444445,-20.729170426412153,-0.06278926828595971,29.166711646013674,32.041513668910575
3855,5.320833333333334,-22.11277616326926,-0.06698025084948869,29.045650593471915,32.12550776962386
3856,5.322222222222222,-21.609417431556484,-0.06545556241288229,28.971460098854244,32.25688787768669
3857,5.323611111111111,-12.321250358285058,-0.037321430546931024,29.128072623612933,32.33871337671525
3858,5.325,-15.047934515567505,-0.04558063723783362,30.159015152118933,31.98965721615338
3859,5.326388888888889,-14.300150334558117,-0.04331557691001799,29.539490402117107,31.775252285042427
3860,5.3277777777777775,-13.167435494366117,-0.03988455026836896,29.541664533737908,31.666323635957628
3861,5.329166666666667,-13.658809494371443,-0.04137293659934186,29.574821590109636,31.531186454917226
3862,5.330555555555556,-12.38732407651427,-0.03752156978719984,29.412951172166512,31.442322419234465
3863,5.331944444444445,-12.61329934673495,-0.038206055542104905,29.473908756871484,31.314367789508978
3864,5.333333333333333,-11.704352063028047,-0.03545282742537582,29.356886607325315,31.230920141175613
3865,5.334722222222222,-11.032418618219737,-0.03341752121347737,29.399289000541337,31.138274784921563
3866,5.336111111111111,-9.869111173406097,-0.029893828670606023,29.386885562745473,31.026038165222165
3867,5.3375,-8.940609853755467,-0.027081370802580197,29.425204056195547,30.89151709450834
3868,5.338888888888889,-7.1078920655456095,-0.02153001459636482,29.41199229921211,30.740352327656794
3869,5.340277777777778,-5.951523149615229,-0.01802733906201812,29.49276019637782,30.548822351064494
3870,5.341666666666667,-7.876649527043033,-0.023858603609039054,29.464933521608028,30.34918701098172
3871,5.343055555555556,-9.689340197794392,-0.02934929708610374,29.134937799800404,30.305218861264766
3872,5.344444444444444,-11.319106016168927,-0.034285905792973116,28.904753929227603,30.34435731549392
3873,5.345833333333333,-11.56794689293671,-0.0350396521441526,28.76629822554664,30.44804569418166
3874,5.347222222222222,-12.258488210659214,-0.03713132215163987,28.801497573793412,30.520216823945393
3875,5.348611111111111,-13.5678201496978,-0.04109732719209816,28.76012015100373,30.581437266341247
3876,5.35,-16.04645189940375,-0.04860517582824455,28.65785041300004,30.673702827409386
3877,5.351388888888889,-17.44472316321865,-0.052840580705246075,28.45827255108842,30.842390150468372
3878,5.352777777777778,-20.449579251184474,-0.061942378374273264,28.444982535972304,31.036849683331283
3879,5.354166666666667,-22.095272147222857,-0.06692723066889242,28.257117576055762,31.295434214419636
3880,5.355555555555555,-22.72462825570208,-0.06883356887393505,28.28352400093443,31.566351103120244
3881,5.356944444444444,-21.080196910369743,-0.06385253785359311,28.41160837181388,31.787942685681696
3882,5.358333333333333,-20.794455675450088,-0.06298701922980528,28.737230331131347,31.869241617331934
3883,5.3597222222222225,-18.74159728903502,-0.05676885066221693,28.815398538867086,31.90495553602538
3884,5.361111111111111,-19.491904571456505,-0.059041553538586984,29.07641005070993,31.860961565112955
3885,5.3625,-18.81319029160319,-0.05698570797744853,28.957103310954405,31.85313247837245
3886,5.363888888888889,-18.59494201945705,-0.05632462752749138,29.0501386889715,31.845327205154437
3887,5.365277777777778,-16.76774351558615,-0.0507899893962388,29.051689727186247,31.81445178860399
3888,5.366666666666666,-15.752510584894782,-0.04771481892165484,29.246802271751655,31.738086492588252
3889,5.368055555555555,-14.026709219022417,-0.04248731571043294,29.291623628311747,31.632068603643777
3890,5.3694444444444445,-11.684482639407806,-0.035392642355509776,29.400693061697893,31.484725377383764
3891,5.370833333333334,-8.724726989183162,-0.026427455241892803,29.541977659287074,31.278011324230587
3892,5.372222222222222,-7.5502232818533574,-0.022869848889811226,29.69815093690831,30.994435953377884
3893,5.373611111111111,-23.09457800025038,-0.06995415755572659,29.60883514960336,30.730617106035968
3894,5.375,-18.35193581470474,-0.055588554569844004,27.753832841152114,31.185132807389255
3895,5.376388888888889,-23.88320488536804,-0.07234293163826687,28.75053980907158,31.4771969811879
3896,5.377777777777778,-25.039258413621912,-0.07584465185404426,28.220350365496756,31.7688213579483
3897,5.379166666666666,-24.981700162658512,-0.0756703062151466,28.354584659017345,32.074817457743194
3898,5.3805555555555555,-21.057173609984385,-0.06378279959803404,28.567099167720986,32.278780191888096
3899,5.381944444444445,-19.181247710092418,-0.05810056474782426,29.12636801145597,32.25495858783306
3900,5.383333333333334,-19.90285471395133,-0.06028633363438781,29.283238134187823,32.133111148508014
3901,5.384722222222222,-19.629255904577377,-0.05945759477551811,29.130901607146875,32.08798810196239
3902,5.386111111111111,-21.484996993172594,-0.06507868923729256,29.161823690393803,32.07825996915613
3903,5.3875,-17.611090162578606,-0.05334451125055301,28.961779025651282,32.153933887995116
3904,5.388888888888889,-11.984100932093982,-0.036300194996346916,29.456382096266672,32.07296738652831
3905,5.3902777777777775,-10.728069510385883,-0.032495638794100695,29.966566391495775,31.747116143183412
3906,5.391666666666667,-9.035226156708996,-0.027367966373370873,29.834408844875636,31.428342475028032
3907,5.393055555555556,-7.636954892894093,-0.023132561496369348,29.796764945053425,31.139182685101517
3908,5.394444444444445,-5.278328154100871,-0.015988211575842466,29.75118388705282,30.885852079121886
3909,5.395833333333333,0.0,0.0,29.811890980690464,30.59612385200591
3910,5.397222222222222,0.0,0.0,30.14933871411427,30.14933871411427
3911,5.398611111111111,0.0,0.0,29.790299338786877,29.790299338786877
3912,5.4,0.0,0.0,29.549041610550475,29.549041610550475
3913,5.401388888888889,0.0,0.0,29.36921297851539,29.36921297851539
3914,5.402777777777778,0.0,0.0,29.22075049829556,29.22075049829556
3915,5.404166666666667,0.0,0.0,29.09385653591179,29.09385653591179
3916,5.405555555555556,0.0,0.0,28.98322658184426,28.98322658184426
3917,5.406944444444444,-2.974736564858951,-0.009010564745658827,28.888018551482634,28.888018551482634
3918,5.408333333333333,-3.513576410179299,-0.010642726521311721,28.48369472230163,28.925669175112773
3919,5.409722222222222,-11.206354921815972,-0.03394437940444756,28.463678556044382,28.98571167643693
3920,5.411111111111111,-13.499223330056491,-0.04088954540327492,27.661594916765587,29.326590279073212
3921,5.4125,-14.484809819155751,-0.04387491593234445,27.70809836720039,29.71375894069726
3922,5.413888888888889,-11.91061560346674,-0.03607760576969948,27.85250926298189,30.004604332347593
3923,5.415277777777778,-8.150721417931754,-0.024688775445762708,28.31902670139486,30.088658297070516
3924,5.416666666666667,-11.056545775472886,-0.03349060308402899,28.75390986410859,29.964911430184156
3925,5.418055555555555,-13.601408937246305,-0.04119906861972886,28.339431267661098,29.98216858659666
3926,5.419444444444444,-14.349981587446972,-0.04346651724396774,28.1340228282042,30.154865730232753
3927,5.420833333333333,-15.178978095158142,-0.0459775721033787,28.193281477275782,30.32534430760663
3928,5.4222222222222225,-10.854066887152332,-0.032877288562536945,28.221824404105398,30.477056217601437
3929,5.423611111111111,-9.000060430777934,-0.027261448352893673,28.79652832698681,30.409182143091076
3930,5.425,-8.19109104052526,-0.024811056222633396,28.9072840797401,30.244477036975592
3931,5.426388888888889,-6.595387091213994,-0.01997762192124866,28.882221865699126,30.099221388725482
3932,5.427777777777778,-5.873464699678567,-0.01779089771611581,28.960343397021767,29.94025961385665
3933,5.429166666666666,0.0,0.0,28.91349774742927,29.786153624730147
3934,5.430555555555555,0.0,0.0,29.436941268576103,29.436941268576103
3935,5.4319444444444445,0.0,0.0,29.13772373460965,29.13772373460965
3936,5.433333333333334,0.0,0.0,28.950101139129067,28.950101139129067
3937,5.434722222222222,0.0,0.0,28.812494952806645,28.812494952806645
3938,5.436111111111111,0.0,0.0,28.701756984907295,28.701756984907295
3939,5.4375,0.0,0.0,28.60664146573713,28.60664146573713
3940,5.438888888888889,0.0,0.0,28.52257734839911,28.52257734839911
3941,5.440277777777778,-2.773676921082702,-0.008401549157728642,28.448291777745126,28.448291777745126
3942,5.441666666666666,-4.231714149596584,-0.012817986903612947,28.08904846528564,28.50115028093954
3943,5.4430555555555555,-11.168508400634561,-0.033829741176131294,28.00854480606558,28.637275957527994
3944,5.444444444444445,-13.160970046997624,-0.03986496623769825,27.327558560281528,28.98693083794779
3945,5.445833333333334,-14.680507872431301,-0.0444676911045965,27.414495204243835,29.369899458758525
3946,5.447222222222222,-15.514865970643172,-0.046994986379685605,27.498070947452288,29.679242050317708
3947,5.448611111111111,-14.539687274868799,-0.04404114136340304,27.621233705008265,29.926370394696402
3948,5.45,-17.106785267836297,-0.05181695685823872,27.896472891506868,30.056721433602547
3949,5.451388888888889,-18.178630286461523,-0.05506360701601241,27.70837361716409,30.250031304579565
3950,5.4527777777777775,-20.011821156186148,-0.060616396200081746,27.770656120218284,30.471564250581032
3951,5.454166666666667,-22.035033101009105,-0.06674476482215567,27.73972198185165,30.71299827453042
3952,5.455555555555556,-17.836276963608004,-0.05402660870903482,27.71618877164354,30.99006579744185
3953,5.456944444444445,-15.881188756911582,-0.048104588897930164,28.375346912692855,31.025389556570605
3954,5.458333333333333,-15.25372497449143,-0.04620398260430334,28.56943671082311,30.929000173935773
3955,5.459722222222222,-13.289332831337914,-0.040253780895404274,28.586880739446205,30.853218145108936
3956,5.461111111111111,-12.478313421187915,-0.03779717919444354,28.763817887881316,30.738293771137965
3957,5.4625,-1.42287150258282,-0.004309919725407103,28.76589732835051,30.61987519364661
3958,5.463888888888889,-2.3207802176118095,-0.007029711692210608,29.87550002923588,30.086904582231796
3959,5.465277777777778,-2.3042223645949425,-0.006979557467322242,29.308691452037475,29.65350368814973
3960,5.466666666666667,-1.8549526194039356,-0.005618706165351185,29.072055652261525,29.414407788843185
3961,5.468055555555556,-1.3569554781918616,-0.004110258144422932,28.955867517477305,29.231468953462116
3962,5.469444444444444,-0.6478062875551618,-0.0019622243413468226,28.864497286072442,29.06610829998465
3963,5.470833333333333,-0.30292986328954863,-0.0009175834858148116,28.806833684197198,28.903082149641865
3964,5.472222222222222,-0.058031332478164444,-0.00017577861675161408,28.709928192780172,28.754936299430415
3965,5.473611111111111,-10.15232930691366,-0.030751704745839444,28.6188153114648,28.627437374581557
3966,5.475,-9.765348627833726,-0.02957952886130558,27.433236022194023,28.941628477239686
3967,5.476388888888889,-16.677858027780296,-0.050517723603987645,27.779467830841654,29.230364245429374
3968,5.477777777777778,-18.52492595527144,-0.05611254680510628,27.17730636927696,29.655235764090317
3969,5.479166666666667,-19.250632998925006,-0.05831073483307076,27.333915429542728,30.08627478437395
3970,5.480555555555555,-19.28579872485607,-0.058417252853547964,27.54178459975831,30.401966602587667
3971,5.481944444444444,-17.783449527792282,-0.05386659284867668,27.756056220426892,30.621463006068847
3972,5.483333333333333,-19.837569464913397,-0.06008858269054224,28.071467449171717,30.713661204070895
3973,5.4847222222222225,-20.82615213693952,-0.06308302874602015,27.912494901671455,30.859881575480617
3974,5.486111111111111,-22.41523294504404,-0.06789640135744954,27.95886163815377,31.053127968699208
3975,5.4875,-23.837946753788607,-0.072205843423572,27.942204220611742,31.272569817536414
