Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
75,0.10080645161290322,0.0,0.0,21.725492554038546,21.725492554038546
76,0.10215053763440861,0.0,0.0,21.679216244265554,21.679216244265554
77,0.10349462365591398,0.0,0.0,21.6417497249631,21.6417497249631
78,0.10483870967741936,0.0013992056581568664,5.893541306733124e-06,21.609701146037903,21.609701146037903
79,0.10618279569892473,0.0,0.0,21.582045690779534,21.58183614541923
80,0.10752688172043011,0.0,0.0,21.556795017653403,21.556795017653403
81,0.10887096774193548,-2.6201439481256497,-0.01103620936482385,21.533723162714328,21.533723162714328
82,0.11021505376344086,-7.352601104222268,-0.03096961341390418,21.29139681855875,21.68379017721309
83,0.11155913978494623,-9.132197620367759,-0.03846538468675446,20.966352853554504,22.067480081390702
84,0.11290322580645161,-9.11851683534204,-0.03840776036885125,21.026883071283986,22.394523081564614
85,0.11424731182795698,-12.141696710325364,-0.05114158213910383,21.22304856629228,22.588639739069492
86,0.11559139784946236,-14.052628762717754,-0.05919054686382498,21.099180317970802,22.917523602253006
87,0.11693548387096774,-14.79850516231994,-0.06233222467590829,21.143695998953525,23.248220905712955
88,0.11827956989247312,-13.835104280808826,-0.05827432020916385,21.290862537103475,23.507090064549175
89,0.1196236559139785,-4.8955321136031875,-0.020620285918486667,21.547368026190007,23.619316416645113
90,0.12096774193548387,-2.1240786830930882,-0.00894675159765325,22.40012486759323,23.133280879815814
91,0.12231182795698925,-1.030436728137134,-0.004340263624470198,22.39932474444069,22.717427255221146
92,0.12365591397849462,0.0,0.0,22.26384979667515,22.418168237432486
93,0.125,0.0,0.0,22.169488811067545,22.169488811067545
94,0.12634408602150538,0.0,0.0,22.009555914273086,22.009555914273086
95,0.12768817204301075,0.0,0.0,21.899073680182227,21.899073680182227
96,0.12903225806451613,0.0,0.0,21.824137001087593,21.824137001087593
97,0.1303763440860215,0.0,0.0,21.76764409374487,21.76764409374487
98,0.13172043010752688,0.0,0.0,21.722752294136132,21.722752294136132
99,0.13306451612903225,0.0,0.0,21.686139447292504,21.686139447292504
100,0.13440860215053763,0.0,0.0,21.654895690736414,21.654895690736414
101,0.135752688172043,0.0,0.0,21.62783482227688,21.62783482227688
102,0.13709677419354838,6.6522901007637945,0.028019859885978177,21.60410977666144,21.60410977666144
103,0.13844086021505375,3.87782074793408,0.016333622312649367,22.144330517902084,21.14808202657433
104,0.13978494623655913,0.3707894994115696,0.0015617884462842777,21.652652023599856,21.071908698932578
105,0.14112903225806453,-0.8843259440624581,-0.0037248359092638553,21.289375539224384,21.23384601874443
106,0.1424731182795699,-3.5791669784285314,-0.01507567404983926,21.248994863814342,21.381431720035188
107,0.14381720430107528,-5.486542026714235,-0.023109656451905575,21.0917139713573,21.627730839001142
108,0.14516129032258066,-5.894229420480653,-0.0248268611254214,21.065914744216037,21.887580536586217
109,0.14650537634408603,-8.475519939133262,-0.03569941742740012,21.188426598937745,22.071147748909738
110,0.1478494623655914,-9.687363876711425,-0.04080377950726695,21.08574728037352,22.355043090490152
111,0.14919354838709678,-10.906048206802451,-0.045936953746085404,21.154683604328415,22.605465440497685
