Time (hr),Time (month),Q (Rejection) (w) (before time),Q (Rejection) (W/m) (before time),Tb (C),GHE ExFT (C)
40,0.053763440860215055,2.782647263169693,0.011783626976426988,4.452675555342582,4.1353486374413055
41,0.05510752688172043,7.892565463253182,0.0334225068829123,4.645586185039319,4.2289241398939845
42,0.056451612903225805,11.258094424030425,0.04767445263869118,5.1590221909496226,3.977222215477144
43,0.05779569892473118,12.334825363682224,0.052234066038048865,5.3319503915584345,3.646210086187311
44,0.05913978494623656,13.4268773759931,0.056858559311863816,5.248431401102712,3.401465876378582
45,0.06048387096774194,13.87510386834143,0.05875665608348575,5.197827706411839,3.1873428485415376
46,0.06182795698924731,0.0,0.0,5.102284423547502,3.0246839921504867
47,0.06317204301075269,0.0,0.0,3.8291340364730893,3.8291340364730893
48,0.06451612903225806,0.6533586318393052,0.002766766201855303,4.254464769347274,4.254464769347274
49,0.06586021505376344,2.6541204869741035,0.011239356918479947,4.567809329200227,4.469978120998355
50,0.06720430107526881,4.275430442585762,0.018105089411046365,4.891052303920071,4.493635324484067
51,0.06854838709677419,6.188181247001195,0.026204981293288725,5.077601953085649,4.437416754026242
52,0.06989247311827956,6.227505333492826,0.026371506304395703,5.230235115323539,4.303642554264072
53,0.07123655913978495,7.6189991992183295,0.03226404068010317,5.164194352941904,4.231713566479979
54,0.07258064516129033,41.01672455217763,0.173692795459516,5.251694341747459,4.11085704255961
55,0.0739247311827957,24.7241256523745,0.104698816074168,7.993555315475214,1.8518813191793442
56,0.07526881720430108,12.728236462739192,0.05390003703661261,5.382606714014463,1.6805188155238373
57,0.07661290322580645,7.162090765696522,0.030329178646288778,4.180064394348097,2.2741911254461336
58,0.07795698924731183,4.713442886494707,0.01995993293303013,3.957148361185026,2.8847266333400174
59,0.0793010752688172,4.198144142727751,0.017777806488784166,4.053164351579203,3.347392988188525
60,0.08064516129032258,4.735743558920697,0.020054369194740147,4.279498965593033,3.650886296112482
61,0.08198924731182795,3.3411854786633777,0.014148858844141228,4.5400294474383935,3.8309188739709974
62,0.08333333333333333,3.440602216806722,0.014569857140619473,4.539314802113573,4.039019564130735
63,0.0846774193548387,3.82584207711218,0.016201225539472664,4.6759566042018745,4.160775116716719
64,0.08602150537634409,4.254661877425679,0.018017141136782072,4.792836933135805,4.219971228829171
65,0.08736559139784947,8.636999360343665,0.03657494789404134,4.879963553263015,4.24288815290101
66,0.08870967741935484,11.335380723888434,0.04800173556095337,5.277982837569626,3.984714421902571
